2	n	0.0001	0.685	Ne	22	4.5900E-03	4.5900E-03	8.5600E-07	3.4900E-03	6.5100E-07	3.7300E+00
2	n	0.0001	0.685	Ne	23	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2	n	0.0001	0.685	Na	21	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2	n	0.0001	0.685	Na	22	1.5300E-23	1.5300E-23	0.0000E+00	1.1600E-23	0.0000E+00	0.0000E+00
2	n	0.0001	0.685	Na	23	1.0400E-04	1.0400E-04	2.2000E-07	7.9100E-05	1.6700E-07	2.6800E+00
2	n	0.0001	0.685	Na	24	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2	n	0.0001	0.685	Mg	23	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2	n	0.0001	0.685	Mg	24	1.6000E-05	1.9400E-05	3.3900E-06	1.4700E-05	2.5800E-06	7.5800E-01
2	n	0.0001	0.685	Mg	25	4.8700E-05	4.9100E-05	4.4500E-07	3.7300E-05	3.3800E-07	2.0400E+00
2	n	0.0001	0.685	Mg	26	5.5700E-05	5.6200E-05	5.1100E-07	4.2700E-05	3.8800E-07	2.0400E+00
2	n	0.0001	0.685	Mg	27	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2	n	0.0001	0.685	Al	25	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2	n	0.0001	0.685	Al	26	1.5400E-08	1.5400E-08	0.0000E+00	1.1700E-08	0.0000E+00	0.0000E+00
2	n	0.0001	0.685	Al	26	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2	n	0.0001	0.685	Al	27	1.1900E-06	1.5700E-06	3.8200E-07	1.2000E-06	2.9000E-07	6.1400E-01
2	n	0.0001	0.685	Al	28	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2	n	0.0001	0.685	Si	27	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2	n	0.0001	0.685	Si	28	2.9200E-07	4.5900E-06	4.3000E-06	3.4900E-06	3.2700E-06	2.8500E-02
2	n	0.0001	0.685	Si	29	3.4600E-08	2.6000E-07	2.2500E-07	1.9800E-07	1.7100E-07	6.2100E-02
2	n	0.0001	0.685	Si	30	6.5300E-08	2.2000E-07	1.5500E-07	1.6700E-07	1.1800E-07	1.5300E-01
2	n	0.0001	0.685	Si	31	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2	n	0.0001	0.685	Si	32	4.5400E-16	4.5400E-16	0.0000E+00	3.4500E-16	0.0000E+00	0.0000E+00
2	n	0.0001	0.685	Si	33	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2	n	0.0001	0.685	P	29	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2	n	0.0001	0.685	P	30	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2	n	0.0001	0.685	P	31	1.3900E-08	6.7500E-08	5.3700E-08	5.1400E-08	4.0800E-08	9.9800E-02
2	n	0.0001	0.685	P	32	1.1600E-19	1.1600E-19	0.0000E+00	8.8200E-20	0.0000E+00	0.0000E+00
2	n	0.0001	0.685	P	33	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2	n	0.0001	0.685	P	34	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2	n	0.0001	0.685	S	32	-5.2800E-08	2.5500E-06	2.6000E-06	1.9400E-06	1.9800E-06	-8.9300E-03
2	n	0.0001	0.685	S	33	3.0300E-09	2.4200E-08	2.1200E-08	1.8400E-08	1.6100E-08	5.7900E-02
2	n	0.0001	0.685	S	34	6.4200E-10	1.2300E-06	1.2300E-06	9.3500E-07	9.3500E-07	1.9300E-04
2	n	0.0001	0.685	S	35	2.3000E-09	2.3000E-09	0.0000E+00	1.7500E-09	0.0000E+00	0.0000E+00
2	n	0.0001	0.685	Fe	54	-5.1700E-08	4.1800E-07	4.6900E-07	3.1800E-07	3.5700E-07	-5.0700E-02
2	n	0.0001	0.685	Fe	55	8.2000E-09	8.2000E-09	0.0000E+00	6.2400E-09	0.0000E+00	0.0000E+00
2	n	0.0001	0.685	Fe	56	-4.3600E-07	7.2600E-06	7.6900E-06	5.5200E-06	5.8500E-06	-2.5400E-02
2	n	0.0001	0.685	Fe	57	1.1900E-07	3.0600E-07	1.8800E-07	2.3300E-07	1.4300E-07	2.1200E-01
2	n	0.0001	0.685	Fe	58	2.3200E-07	2.5600E-07	2.4300E-08	1.9500E-07	1.8500E-08	1.0200E+00
2	n	0.0001	0.685	Fe	59	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2	n	0.0001	0.685	Fe	60	1.1800E-08	1.1800E-08	0.0000E+00	8.9700E-09	0.0000E+00	0.0000E+00
2	n	0.0001	0.685	Fe	61	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2	n	0.0001	0.685	Co	59	5.3800E-08	7.5900E-08	2.2100E-08	5.7700E-08	1.6800E-08	5.3600E-01
2	n	0.0001	0.685	Co	60	4.1500E-14	4.1500E-14	0.0000E+00	3.1500E-14	0.0000E+00	0.0000E+00
2	n	0.0001	0.685	Co	61	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2	n	0.0001	0.685	Ni	58	-3.7000E-08	2.8800E-07	3.2500E-07	2.1900E-07	2.4700E-07	-5.2400E-02
2	n	0.0001	0.685	Ni	59	3.5400E-10	3.5400E-10	0.0000E+00	2.6900E-10	0.0000E+00	0.0000E+00
2	n	0.0001	0.685	Ni	60	2.3700E-08	1.5300E-07	1.2900E-07	1.1600E-07	9.8000E-08	7.3400E-02
2	n	0.0001	0.685	Ni	61	1.1900E-07	1.2400E-07	5.6600E-09	9.4400E-08	4.3000E-09	1.3400E+00
2	n	0.0001	0.685	Ni	62	-1.8200E-08	6.2500E-11	1.8300E-08	4.7500E-11	1.3900E-08	-2.4700E+00
2.25	n	0.0001	0.713	g	1	1.7500E-08	1.8000E-08	4.3600E-10	1.1700E-08	2.8300E-10	1.6200E+00
2.25	n	0.0001	0.713	n	1	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.25	n	0.0001	0.713	p	1	-2.1500E-01	9.6800E-01	1.1800E+00	6.3000E-01	7.7000E-01	-8.7300E-02
2.25	n	0.0001	0.713	D	2	9.0800E-18	9.0800E-18	0.0000E+00	5.9100E-18	0.0000E+00	0.0000E+00
2.25	n	0.0001	0.713	He	3	2.3600E-04	2.3600E-04	0.0000E+00	1.5300E-04	0.0000E+00	0.0000E+00
2.25	n	0.0001	0.713	He	4	1.5800E-01	5.1100E-01	3.5300E-01	3.3300E-01	2.3000E-01	1.6000E-01
2.25	n	0.0001	0.713	Li	7	-2.8600E-09	9.2600E-12	2.8700E-09	6.0300E-12	1.8700E-09	-2.4900E+00
2.25	n	0.0001	0.713	Be	7	6.9400E-14	6.9400E-14	0.0000E+00	4.5200E-14	0.0000E+00	0.0000E+00
2.25	n	0.0001	0.713	B	8	6.1300E-29	6.1300E-29	0.0000E+00	3.9900E-29	0.0000E+00	0.0000E+00
2.25	n	0.0001	0.713	C	12	4.8400E-02	4.8400E-02	2.3300E-05	3.1500E-02	1.5200E-05	3.3200E+00
2.25	n	0.0001	0.713	C	13	1.7900E-06	2.0700E-06	2.8000E-07	1.3500E-06	1.8200E-07	8.6800E-01
2.25	n	0.0001	0.713	C	14	6.3400E-08	6.3400E-08	0.0000E+00	4.1200E-08	0.0000E+00	0.0000E+00
2.25	n	0.0001	0.713	N	13	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.25	n	0.0001	0.713	N	14	7.2900E-05	8.1400E-05	8.4900E-06	5.3000E-05	5.5200E-06	9.8200E-01
2.25	n	0.0001	0.713	N	15	-1.8500E-08	1.5100E-08	3.3500E-08	9.7900E-09	2.1800E-08	-3.4800E-01
2.25	n	0.0001	0.713	O	14	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.25	n	0.0001	0.713	O	15	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.25	n	0.0001	0.713	O	16	6.3100E-04	7.0500E-04	7.3700E-05	4.5800E-04	4.8000E-05	9.8000E-01
2.25	n	0.0001	0.713	O	17	3.6500E-07	3.9500E-07	2.9900E-08	2.5700E-07	1.9400E-08	1.1200E+00
2.25	n	0.0001	0.713	O	18	-6.8800E-08	9.7700E-08	1.6700E-07	6.3600E-08	1.0800E-07	-2.3200E-01
2.25	n	0.0001	0.713	O	19	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.25	n	0.0001	0.713	F	17	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.25	n	0.0001	0.713	F	18	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.25	n	0.0001	0.713	F	19	1.8800E-05	1.8800E-05	3.1100E-09	1.2200E-05	2.0300E-09	3.7800E+00
2.25	n	0.0001	0.713	F	20	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.25	n	0.0001	0.713	Ne	19	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.25	n	0.0001	0.713	Ne	20	1.2400E-04	1.3600E-04	1.2400E-05	8.8800E-05	8.1000E-06	1.0400E+00
2.25	n	0.0001	0.713	Ne	21	5.6300E-06	5.6600E-06	3.1700E-08	3.6800E-06	2.0600E-08	2.2500E+00
2.25	n	0.0001	0.713	Ne	22	7.3300E-03	7.3300E-03	1.0000E-06	4.7700E-03	6.5100E-07	3.8600E+00
2.25	n	0.0001	0.713	Ne	23	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.25	n	0.0001	0.713	Na	21	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.25	n	0.0001	0.713	Na	22	3.4200E-21	3.4200E-21	0.0000E+00	2.2200E-21	0.0000E+00	0.0000E+00
2.25	n	0.0001	0.713	Na	23	1.6000E-04	1.6100E-04	2.5700E-07	1.0400E-04	1.6700E-07	2.8000E+00
2.25	n	0.0001	0.713	Na	24	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.25	n	0.0001	0.713	Mg	23	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.25	n	0.0001	0.713	Mg	24	3.4100E-05	3.8100E-05	3.9600E-06	2.4800E-05	2.5800E-06	9.8300E-01
2.25	n	0.0001	0.713	Mg	25	1.3600E-04	1.3700E-04	5.2000E-07	8.9100E-05	3.3800E-07	2.4200E+00
2.25	n	0.0001	0.713	Mg	26	1.8700E-04	1.8700E-04	5.9700E-07	1.2200E-04	3.8800E-07	2.5000E+00
2.25	n	0.0001	0.713	Mg	27	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.25	n	0.0001	0.713	Al	25	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.25	n	0.0001	0.713	Al	26	3.3300E-08	3.3300E-08	0.0000E+00	2.1700E-08	0.0000E+00	0.0000E+00
2.25	n	0.0001	0.713	Al	26	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.25	n	0.0001	0.713	Al	27	4.7500E-06	5.1900E-06	4.4600E-07	3.3800E-06	2.9000E-07	1.0700E+00
2.25	n	0.0001	0.713	Al	28	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.25	n	0.0001	0.713	Si	27	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.25	n	0.0001	0.713	Si	28	1.6500E-06	6.6700E-06	5.0200E-06	4.3400E-06	3.2700E-06	1.2300E-01
2.25	n	0.0001	0.713	Si	29	1.3700E-07	4.0100E-07	2.6300E-07	2.6100E-07	1.7100E-07	1.8200E-01
2.25	n	0.0001	0.713	Si	30	1.6100E-07	3.4200E-07	1.8100E-07	2.2200E-07	1.1800E-07	2.7600E-01
2.25	n	0.0001	0.713	Si	31	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.25	n	0.0001	0.713	Si	32	4.4800E-15	4.4800E-15	0.0000E+00	2.9100E-15	0.0000E+00	0.0000E+00
2.25	n	0.0001	0.713	Si	33	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.25	n	0.0001	0.713	P	29	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.25	n	0.0001	0.713	P	30	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.25	n	0.0001	0.713	P	31	2.9200E-08	9.1900E-08	6.2700E-08	5.9800E-08	4.0800E-08	1.6600E-01
2.25	n	0.0001	0.713	P	32	1.1400E-18	1.1400E-18	0.0000E+00	7.4400E-19	0.0000E+00	0.0000E+00
2.25	n	0.0001	0.713	P	33	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.25	n	0.0001	0.713	P	34	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.25	n	0.0001	0.713	S	32	-1.0700E-07	2.9400E-06	3.0400E-06	1.9100E-06	1.9800E-06	-1.5600E-02
2.25	n	0.0001	0.713	S	33	3.8200E-09	2.8600E-08	2.4800E-08	1.8600E-08	1.6100E-08	6.2200E-02
2.25	n	0.0001	0.713	S	34	1.2700E-09	1.4400E-06	1.4400E-06	9.3600E-07	9.3500E-07	3.5000E-04
2.25	n	0.0001	0.713	S	35	4.8400E-09	4.8400E-09	0.0000E+00	3.1500E-09	0.0000E+00	0.0000E+00
2.25	n	0.0001	0.713	Fe	54	-8.2600E-08	4.6600E-07	5.4800E-07	3.0300E-07	3.5700E-07	-7.0900E-02
2.25	n	0.0001	0.713	Fe	55	6.2800E-09	6.2800E-09	0.0000E+00	4.0800E-09	0.0000E+00	0.0000E+00
2.25	n	0.0001	0.713	Fe	56	-8.3300E-07	8.1600E-06	8.9900E-06	5.3100E-06	5.8500E-06	-4.2200E-02
2.25	n	0.0001	0.713	Fe	57	1.4600E-07	3.6600E-07	2.2000E-07	2.3800E-07	1.4300E-07	2.2100E-01
2.25	n	0.0001	0.713	Fe	58	4.3600E-07	4.6500E-07	2.8400E-08	3.0200E-07	1.8500E-08	1.2100E+00
2.25	n	0.0001	0.713	Fe	59	5.7200E-40	5.7200E-40	0.0000E+00	3.7200E-40	0.0000E+00	0.0000E+00
2.25	n	0.0001	0.713	Fe	60	4.9900E-08	4.9900E-08	0.0000E+00	3.2500E-08	0.0000E+00	0.0000E+00
2.25	n	0.0001	0.713	Fe	61	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.25	n	0.0001	0.713	Co	59	1.2100E-07	1.4600E-07	2.5800E-08	9.5300E-08	1.6800E-08	7.5300E-01
2.25	n	0.0001	0.713	Co	60	1.7500E-13	1.7500E-13	0.0000E+00	1.1400E-13	0.0000E+00	0.0000E+00
2.25	n	0.0001	0.713	Co	61	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.25	n	0.0001	0.713	Ni	58	-5.8700E-08	3.2200E-07	3.8000E-07	2.0900E-07	2.4700E-07	-7.2800E-02
2.25	n	0.0001	0.713	Ni	59	2.1200E-10	2.1200E-10	0.0000E+00	1.3800E-10	0.0000E+00	0.0000E+00
2.25	n	0.0001	0.713	Ni	60	4.8300E-08	1.9900E-07	1.5100E-07	1.2900E-07	9.8000E-08	1.2100E-01
2.25	n	0.0001	0.713	Ni	61	2.3600E-07	2.4300E-07	6.6100E-09	1.5800E-07	4.3000E-09	1.5700E+00
2.25	n	0.0001	0.713	Ni	62	-2.1300E-08	4.8500E-11	2.1400E-08	3.1600E-11	1.3900E-08	-2.6400E+00
2.5	n	0.0001	0.732	g	1	4.4900E-08	4.5400E-08	5.0100E-10	2.5700E-08	2.8300E-10	1.9600E+00
2.5	n	0.0001	0.732	n	1	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.5	n	0.0001	0.732	p	1	-2.0200E-01	1.1600E+00	1.3600E+00	6.5600E-01	7.7000E-01	-6.9800E-02
2.5	n	0.0001	0.732	D	2	9.6900E-18	9.6900E-18	0.0000E+00	5.4800E-18	0.0000E+00	0.0000E+00
2.5	n	0.0001	0.732	He	3	2.4500E-04	2.4500E-04	0.0000E+00	1.3900E-04	0.0000E+00	0.0000E+00
2.5	n	0.0001	0.732	He	4	1.4500E-01	5.5200E-01	4.0700E-01	3.1200E-01	2.3000E-01	1.3300E-01
2.5	n	0.0001	0.732	Li	7	-2.9200E-09	3.7800E-10	3.3000E-09	2.1400E-10	1.8700E-09	-9.4100E-01
2.5	n	0.0001	0.732	Be	7	1.9600E-10	1.9600E-10	0.0000E+00	1.1100E-10	0.0000E+00	0.0000E+00
2.5	n	0.0001	0.732	B	8	4.3200E-26	4.3200E-26	0.0000E+00	2.4400E-26	0.0000E+00	0.0000E+00
2.5	n	0.0001	0.732	C	12	4.9200E-02	4.9200E-02	2.6800E-05	2.7800E-02	1.5200E-05	3.2600E+00
2.5	n	0.0001	0.732	C	13	1.4100E-05	1.4400E-05	3.2300E-07	8.1500E-06	1.8200E-07	1.6500E+00
2.5	n	0.0001	0.732	C	14	2.0900E-07	2.0900E-07	0.0000E+00	1.1800E-07	0.0000E+00	0.0000E+00
2.5	n	0.0001	0.732	N	13	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.5	n	0.0001	0.732	N	14	4.8600E-05	5.8300E-05	9.7700E-06	3.3000E-05	5.5200E-06	7.7600E-01
2.5	n	0.0001	0.732	N	15	-2.6600E-08	1.2000E-08	3.8600E-08	6.7800E-09	2.1800E-08	-5.0700E-01
2.5	n	0.0001	0.732	O	14	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.5	n	0.0001	0.732	O	15	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.5	n	0.0001	0.732	O	16	6.9100E-04	7.7600E-04	8.4800E-05	4.3900E-04	4.8000E-05	9.6100E-01
2.5	n	0.0001	0.732	O	17	5.1700E-07	5.5200E-07	3.4400E-08	3.1200E-07	1.9400E-08	1.2100E+00
2.5	n	0.0001	0.732	O	18	-8.3100E-08	1.0800E-07	1.9200E-07	6.1300E-08	1.0800E-07	-2.4700E-01
2.5	n	0.0001	0.732	O	19	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.5	n	0.0001	0.732	F	17	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.5	n	0.0001	0.732	F	18	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.5	n	0.0001	0.732	F	19	1.5000E-05	1.5000E-05	3.5800E-09	8.4600E-06	2.0300E-09	3.6200E+00
2.5	n	0.0001	0.732	F	20	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.5	n	0.0001	0.732	Ne	19	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.5	n	0.0001	0.732	Ne	20	1.1100E-04	1.2500E-04	1.4300E-05	7.0700E-05	8.1000E-06	9.4100E-01
2.5	n	0.0001	0.732	Ne	21	1.0700E-05	1.0800E-05	3.6500E-08	6.0900E-06	2.0600E-08	2.4700E+00
2.5	n	0.0001	0.732	Ne	22	5.4500E-03	5.4500E-03	1.1500E-06	3.0800E-03	6.5100E-07	3.6700E+00
2.5	n	0.0001	0.732	Ne	23	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.5	n	0.0001	0.732	Na	21	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.5	n	0.0001	0.732	Na	22	1.7600E-16	1.7600E-16	0.0000E+00	9.9300E-17	0.0000E+00	0.0000E+00
2.5	n	0.0001	0.732	Na	23	8.6400E-05	8.6700E-05	2.9500E-07	4.9000E-05	1.6700E-07	2.4700E+00
2.5	n	0.0001	0.732	Na	24	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.5	n	0.0001	0.732	Mg	23	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.5	n	0.0001	0.732	Mg	24	2.6700E-05	3.1300E-05	4.5500E-06	1.7700E-05	2.5800E-06	8.3700E-01
2.5	n	0.0001	0.732	Mg	25	2.2900E-04	2.2900E-04	5.9800E-07	1.3000E-04	3.3800E-07	2.5800E+00
2.5	n	0.0001	0.732	Mg	26	4.5700E-04	4.5700E-04	6.8600E-07	2.5900E-04	3.8800E-07	2.8200E+00
2.5	n	0.0001	0.732	Mg	27	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.5	n	0.0001	0.732	Al	25	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.5	n	0.0001	0.732	Al	26	2.9900E-08	2.9900E-08	0.0000E+00	1.6900E-08	0.0000E+00	0.0000E+00
2.5	n	0.0001	0.732	Al	26	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.5	n	0.0001	0.732	Al	27	1.0700E-05	1.1200E-05	5.1300E-07	6.3400E-06	2.9000E-07	1.3400E+00
2.5	n	0.0001	0.732	Al	28	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.5	n	0.0001	0.732	Si	27	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.5	n	0.0001	0.732	Si	28	6.9300E-06	1.2700E-05	5.7800E-06	7.1900E-06	3.2700E-06	3.4200E-01
2.5	n	0.0001	0.732	Si	29	7.1300E-07	1.0200E-06	3.0300E-07	5.7500E-07	1.7100E-07	5.2500E-01
2.5	n	0.0001	0.732	Si	30	6.3800E-07	8.4600E-07	2.0800E-07	4.7800E-07	1.1800E-07	6.0900E-01
2.5	n	0.0001	0.732	Si	31	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.5	n	0.0001	0.732	Si	32	7.2000E-13	7.2000E-13	0.0000E+00	4.0700E-13	0.0000E+00	0.0000E+00
2.5	n	0.0001	0.732	Si	33	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.5	n	0.0001	0.732	P	29	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.5	n	0.0001	0.732	P	30	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.5	n	0.0001	0.732	P	31	1.3200E-07	2.0400E-07	7.2100E-08	1.1500E-07	4.0800E-08	4.5100E-01
2.5	n	0.0001	0.732	P	32	1.8400E-16	1.8400E-16	0.0000E+00	1.0400E-16	0.0000E+00	0.0000E+00
2.5	n	0.0001	0.732	P	33	1.2500E-33	1.2500E-33	0.0000E+00	7.0800E-34	0.0000E+00	0.0000E+00
2.5	n	0.0001	0.732	P	34	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.5	n	0.0001	0.732	S	32	-1.6100E-07	3.3400E-06	3.5000E-06	1.8900E-06	1.9800E-06	-2.0400E-02
2.5	n	0.0001	0.732	S	33	2.9900E-09	3.1500E-08	2.8500E-08	1.7800E-08	1.6100E-08	4.3400E-02
2.5	n	0.0001	0.732	S	34	2.3900E-09	1.6600E-06	1.6500E-06	9.3600E-07	9.3500E-07	5.9800E-04
2.5	n	0.0001	0.732	S	35	8.7600E-09	8.7600E-09	0.0000E+00	4.9600E-09	0.0000E+00	0.0000E+00
2.5	n	0.0001	0.732	Fe	54	-8.2400E-08	5.4900E-07	6.3100E-07	3.1000E-07	3.5700E-07	-6.0800E-02
2.5	n	0.0001	0.732	Fe	55	1.9400E-09	1.9400E-09	0.0000E+00	1.1000E-09	0.0000E+00	0.0000E+00
2.5	n	0.0001	0.732	Fe	56	-1.0700E-06	9.2700E-06	1.0300E-05	5.2500E-06	5.8500E-06	-4.7500E-02
2.5	n	0.0001	0.732	Fe	57	6.1400E-08	3.1400E-07	2.5300E-07	1.7800E-07	1.4300E-07	9.4500E-02
2.5	n	0.0001	0.732	Fe	58	3.9400E-07	4.2700E-07	3.2700E-08	2.4200E-07	1.8500E-08	1.1200E+00
2.5	n	0.0001	0.732	Fe	59	-3.8900E-36	-3.8900E-36	0.0000E+00	-2.2000E-36	0.0000E+00	0.0000E+00
2.5	n	0.0001	0.732	Fe	60	2.0100E-07	2.0100E-07	0.0000E+00	1.1400E-07	0.0000E+00	0.0000E+00
2.5	n	0.0001	0.732	Fe	61	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.5	n	0.0001	0.732	Co	59	1.5400E-07	1.8400E-07	2.9700E-08	1.0400E-07	1.6800E-08	7.9100E-01
2.5	n	0.0001	0.732	Co	60	7.0500E-13	7.0500E-13	0.0000E+00	3.9900E-13	0.0000E+00	0.0000E+00
2.5	n	0.0001	0.732	Co	61	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.5	n	0.0001	0.732	Ni	58	-5.7600E-08	3.8000E-07	4.3800E-07	2.1500E-07	2.4700E-07	-6.1300E-02
2.5	n	0.0001	0.732	Ni	59	1.9800E-11	1.9800E-11	0.0000E+00	1.1200E-11	0.0000E+00	0.0000E+00
2.5	n	0.0001	0.732	Ni	60	7.3000E-08	2.4600E-07	1.7300E-07	1.3900E-07	9.8000E-08	1.5300E-01
2.5	n	0.0001	0.732	Ni	61	4.2600E-07	4.3300E-07	7.6000E-09	2.4500E-07	4.3000E-09	1.7600E+00
2.5	n	0.0001	0.732	Ni	62	-2.4500E-08	1.7000E-11	2.4600E-08	9.6000E-12	1.3900E-08	-3.1600E+00
3	n	0.0001	0.813	g	1	3.7200E-08	3.7800E-08	6.2000E-10	1.7300E-08	2.8300E-10	1.7800E+00
3	n	0.0001	0.813	n	1	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
3	n	0.0001	0.813	p	1	-1.0200E-01	1.5800E+00	1.6800E+00	7.2300E-01	7.7000E-01	-2.7200E-02
