#w(micro)  3.162e-04 3.981e-04 5.012e-04 6.310e-04 7.943e-04 1.000e-03 1.259e-03 1.585e-03 1.995e-03 2.512e-03 3.162e-03 3.981e-03 5.012e-03 6.310e-03 7.943e-03 1.000e-02
1.055e+05 2.053e-18 3.178e-18 6.685e-18 1.731e-17 2.525e-17 5.322e-17 1.100e-16 1.987e-16 4.141e-16 9.168e-16 2.263e-15 4.458e-15 6.596e-15 6.517e-16 1.028e-15 1.588e-15
1.063e+05 2.022e-18 3.128e-18 6.580e-18 1.704e-17 2.485e-17 5.237e-17 1.083e-16 1.954e-16 4.074e-16 9.021e-16 2.228e-15 4.388e-15 6.492e-15 6.414e-16 1.012e-15 1.563e-15
1.072e+05 1.991e-18 3.079e-18 6.476e-18 1.677e-17 2.445e-17 5.153e-17 1.065e-16 1.923e-16 4.008e-16 8.877e-16 2.193e-15 4.319e-15 6.390e-15 6.312e-16 9.963e-16 1.538e-15
1.080e+05 1.961e-18 3.031e-18 6.374e-18 1.652e-17 2.406e-17 5.070e-17 1.048e-16 1.892e-16 3.944e-16 8.735e-16 2.158e-15 4.251e-15 6.289e-15 6.212e-16 9.807e-16 1.513e-15
1.088e+05 1.931e-18 2.983e-18 6.273e-18 1.626e-17 2.367e-17 4.989e-17 1.031e-16 1.861e-16 3.880e-16 8.595e-16 2.124e-15 4.184e-15 6.190e-15 6.113e-16 9.653e-16 1.489e-15
1.096e+05 1.902e-18 2.936e-18 6.174e-18 1.601e-17 2.329e-17 4.909e-17 1.015e-16 1.831e-16 3.816e-16 8.457e-16 2.091e-15 4.118e-15 6.093e-15 6.016e-16 9.502e-16 1.466e-15
1.105e+05 1.872e-18 2.890e-18 6.077e-18 1.576e-17 2.292e-17 4.831e-17 9.984e-17 1.801e-16 3.755e-16 8.322e-16 2.058e-15 4.053e-15 5.997e-15 5.921e-16 9.353e-16 1.442e-15
1.113e+05 1.844e-18 2.844e-18 5.981e-18 1.552e-17 2.255e-17 4.753e-17 9.825e-17 1.772e-16 3.694e-16 8.189e-16 2.026e-15 3.990e-15 5.903e-15 5.827e-16 9.206e-16 1.419e-15
1.122e+05 1.816e-18 2.800e-18 5.887e-18 1.528e-17 2.219e-17 4.677e-17 9.667e-17 1.743e-16 3.634e-16 8.058e-16 1.994e-15 3.927e-15 5.810e-15 5.734e-16 9.062e-16 1.397e-15
1.131e+05 1.788e-18 2.756e-18 5.794e-18 1.504e-17 2.183e-17 4.602e-17 9.513e-17 1.715e-16 3.576e-16 7.929e-16 1.963e-15 3.865e-15 5.718e-15 5.643e-16 8.920e-16 1.375e-15
1.139e+05 1.762e-18 2.712e-18 5.702e-18 1.481e-17 2.148e-17 4.529e-17 9.360e-17 1.687e-16 3.518e-16 7.802e-16 1.932e-15 3.805e-15 5.628e-15 5.554e-16 8.780e-16 1.353e-15
1.148e+05 1.735e-18 2.670e-18 5.612e-18 1.458e-17 2.114e-17 4.456e-17 9.210e-17 1.660e-16 3.461e-16 7.677e-16 1.902e-15 3.745e-15 5.540e-15 5.465e-16 8.642e-16 1.331e-15
1.157e+05 1.709e-18 2.628e-18 5.524e-18 1.436e-17 2.080e-17 4.385e-17 9.063e-17 1.633e-16 3.405e-16 7.554e-16 1.872e-15 3.686e-15 5.453e-15 5.379e-16 8.507e-16 1.310e-15
1.166e+05 1.683e-18 2.586e-18 5.437e-18 1.413e-17 2.046e-17 4.315e-17 8.918e-17 1.607e-16 3.350e-16 7.433e-16 1.843e-15 3.628e-15 5.367e-15 5.293e-16 8.373e-16 1.289e-15
1.175e+05 1.657e-18 2.546e-18 5.351e-18 1.391e-17 2.014e-17 4.245e-17 8.775e-17 1.581e-16 3.296e-16 7.314e-16 1.814e-15 3.571e-15 5.282e-15 5.209e-16 8.241e-16 1.269e-15
1.184e+05 1.632e-18 2.506e-18 5.266e-18 1.370e-17 1.981e-17 4.177e-17 8.635e-17 1.555e-16 3.243e-16 7.197e-16 1.786e-15 3.515e-15 5.199e-15 5.127e-16 8.112e-16 1.248e-15
1.193e+05 1.608e-18 2.466e-18 5.183e-18 1.349e-17 1.950e-17 4.111e-17 8.497e-17 1.530e-16 3.191e-16 7.082e-16 1.758e-15 3.460e-15 5.117e-15 5.045e-16 7.985e-16 1.229e-15
1.202e+05 1.583e-18 2.427e-18 5.102e-18 1.328e-17 1.918e-17 4.045e-17 8.361e-17 1.505e-16 3.139e-16 6.969e-16 1.730e-15 3.405e-15 5.037e-15 4.965e-16 7.860e-16 1.209e-15
1.212e+05 1.559e-18 2.389e-18 5.021e-18 1.307e-17 1.888e-17 3.980e-17 8.227e-17 1.481e-16 3.089e-16 6.857e-16 1.703e-15 3.352e-15 4.958e-15 4.886e-16 7.736e-16 1.190e-15
1.221e+05 1.535e-18 2.352e-18 4.942e-18 1.287e-17 1.857e-17 3.916e-17 8.095e-17 1.457e-16 3.039e-16 6.747e-16 1.676e-15 3.299e-15 4.880e-15 4.809e-16 7.615e-16 1.171e-15
1.230e+05 1.511e-18 2.315e-18 4.864e-18 1.267e-17 1.827e-17 3.854e-17 7.965e-17 1.433e-16 2.990e-16 6.639e-16 1.650e-15 3.247e-15 4.803e-15 4.733e-16 7.496e-16 1.152e-15
1.240e+05 1.488e-18 2.278e-18 4.787e-18 1.248e-17 1.798e-17 3.792e-17 7.838e-17 1.410e-16 2.941e-16 6.533e-16 1.624e-15 3.196e-15 4.727e-15 4.657e-16 7.378e-16 1.134e-15
1.249e+05 1.466e-18 2.242e-18 4.712e-18 1.228e-17 1.769e-17 3.731e-17 7.712e-17 1.387e-16 2.894e-16 6.429e-16 1.599e-15 3.146e-15 4.653e-15 4.584e-16 7.263e-16 1.116e-15
1.259e+05 1.444e-18 2.207e-18 4.637e-18 1.209e-17 1.741e-17 3.671e-17 7.589e-17 1.365e-16 2.847e-16 6.326e-16 1.574e-15 3.097e-15 4.580e-15 4.511e-16 7.149e-16 1.098e-15
1.269e+05 1.421e-18 2.172e-18 4.564e-18 1.191e-17 1.713e-17 3.613e-17 7.467e-17 1.342e-16 2.801e-16 6.224e-16 1.549e-15 3.048e-15 4.508e-15 4.439e-16 7.037e-16 1.081e-15
1.278e+05 1.400e-18 2.138e-18 4.492e-18 1.172e-17 1.686e-17 3.555e-17 7.348e-17 1.321e-16 2.756e-16 6.125e-16 1.525e-15 3.000e-15 4.437e-15 4.369e-16 6.926e-16 1.063e-15
1.288e+05 1.378e-18 2.105e-18 4.421e-18 1.154e-17 1.658e-17 3.498e-17 7.231e-17 1.299e-16 2.712e-16 6.027e-16 1.501e-15 2.953e-15 4.367e-15 4.299e-16 6.818e-16 1.047e-15
1.298e+05 1.357e-18 2.072e-18 4.352e-18 1.136e-17 1.632e-17 3.442e-17 7.116e-17 1.278e-16 2.668e-16 5.930e-16 1.477e-15 2.906e-15 4.298e-15 4.231e-16 6.711e-16 1.030e-15
1.308e+05 1.337e-18 2.039e-18 4.283e-18 1.119e-17 1.606e-17 3.387e-17 7.002e-17 1.258e-16 2.625e-16 5.835e-16 1.454e-15 2.861e-15 4.231e-15 4.164e-16 6.606e-16 1.014e-15
1.318e+05 1.317e-18 2.007e-18 4.215e-18 1.102e-17 1.580e-17 3.332e-17 6.890e-17 1.237e-16 2.582e-16 5.742e-16 1.431e-15 2.816e-15 4.164e-15 4.098e-16 6.502e-16 9.974e-16
1.328e+05 1.298e-18 1.975e-18 4.149e-18 1.085e-17 1.555e-17 3.279e-17 6.779e-17 1.217e-16 2.541e-16 5.650e-16 1.409e-15 2.772e-15 4.098e-15 4.033e-16 6.400e-16 9.815e-16
1.339e+05 1.278e-18 1.944e-18 4.083e-18 1.068e-17 1.530e-17 3.227e-17 6.671e-17 1.197e-16 2.500e-16 5.560e-16 1.387e-15 2.728e-15 4.034e-15 3.969e-16 6.300e-16 9.659e-16
1.349e+05 1.257e-18 1.914e-18 4.019e-18 1.051e-17 1.505e-17 3.175e-17 6.564e-17 1.178e-16 2.459e-16 5.471e-16 1.365e-15 2.685e-15 3.970e-15 3.906e-16 6.201e-16 9.505e-16
1.359e+05 1.238e-18 1.884e-18 3.956e-18 1.035e-17 1.481e-17 3.124e-17 6.459e-17 1.159e-16 2.420e-16 5.383e-16 1.344e-15 2.643e-15 3.908e-15 3.844e-16 6.104e-16 9.354e-16
1.370e+05 1.220e-18 1.854e-18 3.893e-18 1.019e-17 1.457e-17 3.074e-17 6.356e-17 1.140e-16 2.381e-16 5.297e-16 1.323e-15 2.601e-15 3.847e-15 3.783e-16 6.008e-16 9.205e-16
1.380e+05 1.202e-18 1.825e-18 3.832e-18 1.003e-17 1.434e-17 3.025e-17 6.254e-17 1.122e-16 2.342e-16 5.212e-16 1.302e-15 2.560e-15 3.786e-15 3.723e-16 5.914e-16 9.059e-16
1.391e+05 1.184e-18 1.796e-18 3.771e-18 9.875e-18 1.411e-17 2.976e-17 6.154e-17 1.104e-16 2.304e-16 5.129e-16 1.281e-15 2.520e-15 3.726e-15 3.664e-16 5.821e-16 8.915e-16
1.402e+05 1.165e-18 1.768e-18 3.712e-18 9.722e-18 1.388e-17 2.929e-17 6.055e-17 1.086e-16 2.266e-16 5.047e-16 1.261e-15 2.481e-15 3.668e-15 3.606e-16 5.730e-16 8.773e-16
1.413e+05 1.148e-18 1.740e-18 3.653e-18 9.573e-18 1.366e-17 2.882e-17 5.958e-17 1.068e-16 2.230e-16 4.966e-16 1.242e-15 2.442e-15 3.610e-15 3.548e-16 5.640e-16 8.633e-16
1.423e+05 1.130e-18 1.713e-18 3.596e-18 9.425e-18 1.344e-17 2.836e-17 5.863e-17 1.051e-16 2.194e-16 4.886e-16 1.222e-15 2.403e-15 3.553e-15 3.492e-16 5.552e-16 8.496e-16
1.434e+05 1.113e-18 1.686e-18 3.539e-18 9.279e-18 1.323e-17 2.790e-17 5.769e-17 1.034e-16 2.158e-16 4.809e-16 1.203e-15 2.366e-15 3.497e-15 3.437e-16 5.465e-16 8.361e-16
1.445e+05 1.095e-18 1.659e-18 3.483e-18 9.136e-18 1.301e-17 2.746e-17 5.677e-17 1.017e-16 2.123e-16 4.732e-16 1.184e-15 2.328e-15 3.442e-15 3.382e-16 5.379e-16 8.228e-16
1.457e+05 1.080e-18 1.633e-18 3.428e-18 8.994e-18 1.280e-17 2.702e-17 5.586e-17 1.001e-16 2.089e-16 4.657e-16 1.165e-15 2.292e-15 3.388e-15 3.328e-16 5.295e-16 8.097e-16
1.468e+05 1.063e-18 1.607e-18 3.374e-18 8.855e-18 1.260e-17 2.658e-17 5.496e-17 9.842e-17 2.055e-16 4.582e-16 1.147e-15 2.256e-15 3.335e-15 3.276e-16 5.212e-16 7.968e-16
1.479e+05 1.047e-18 1.582e-18 3.321e-18 8.719e-18 1.240e-17 2.616e-17 5.408e-17 9.683e-17 2.022e-16 4.509e-16 1.129e-15 2.220e-15 3.282e-15 3.224e-16 5.130e-16 7.841e-16
1.491e+05 1.031e-18 1.557e-18 3.268e-18 8.584e-18 1.220e-17 2.574e-17 5.322e-17 9.526e-17 1.989e-16 4.437e-16 1.112e-15 2.185e-15 3.231e-15 3.172e-16 5.050e-16 7.717e-16
1.502e+05 1.014e-18 1.533e-18 3.217e-18 8.451e-18 1.200e-17 2.533e-17 5.237e-17 9.372e-17 1.957e-16 4.366e-16 1.094e-15 2.151e-15 3.180e-15 3.122e-16 4.970e-16 7.594e-16
1.514e+05 9.994e-19 1.509e-18 3.166e-18 8.320e-18 1.181e-17 2.492e-17 5.153e-17 9.220e-17 1.926e-16 4.296e-16 1.077e-15 2.117e-15 3.130e-15 3.073e-16 4.893e-16 7.473e-16
1.525e+05 9.844e-19 1.485e-18 3.116e-18 8.192e-18 1.162e-17 2.452e-17 5.070e-17 9.071e-17 1.895e-16 4.227e-16 1.060e-15 2.084e-15 3.081e-15 3.024e-16 4.816e-16 7.354e-16
1.537e+05 9.687e-19 1.462e-18 3.067e-18 8.065e-18 1.143e-17 2.413e-17 4.989e-17 8.924e-17 1.864e-16 4.159e-16 1.043e-15 2.051e-15 3.032e-15 2.976e-16 4.740e-16 7.237e-16
1.549e+05 9.547e-19 1.439e-18 3.019e-18 7.941e-18 1.125e-17 2.374e-17 4.909e-17 8.779e-17 1.834e-16 4.093e-16 1.027e-15 2.019e-15 2.984e-15 2.929e-16 4.666e-16 7.122e-16
1.561e+05 9.406e-19 1.416e-18 2.971e-18 7.818e-18 1.107e-17 2.336e-17 4.831e-17 8.637e-17 1.804e-16 4.027e-16 1.011e-15 1.987e-15 2.937e-15 2.882e-16 4.593e-16 7.009e-16
1.573e+05 9.259e-19 1.394e-18 2.924e-18 7.697e-18 1.089e-17 2.299e-17 4.753e-17 8.497e-17 1.775e-16 3.963e-16 9.954e-16 1.956e-15 2.891e-15 2.836e-16 4.521e-16 6.897e-16
1.585e+05 9.128e-19 1.372e-18 2.878e-18 7.578e-18 1.072e-17 2.262e-17 4.677e-17 8.359e-17 1.747e-16 3.899e-16 9.798e-16 1.925e-15 2.846e-15 2.791e-16 4.450e-16 6.788e-16
1.597e+05 8.980e-19 1.350e-18 2.833e-18 7.461e-18 1.055e-17 2.226e-17 4.602e-17 8.224e-17 1.718e-16 3.837e-16 9.644e-16 1.895e-15 2.801e-15 2.747e-16 4.380e-16 6.680e-16
1.609e+05 8.843e-19 1.329e-18 2.788e-18 7.345e-18 1.038e-17 2.190e-17 4.529e-17 8.091e-17 1.691e-16 3.776e-16 9.492e-16 1.865e-15 2.757e-15 2.703e-16 4.312e-16 6.573e-16
1.622e+05 8.705e-19 1.308e-18 2.744e-18 7.232e-18 1.021e-17 2.155e-17 4.456e-17 7.960e-17 1.663e-16 3.715e-16 9.343e-16 1.836e-15 2.713e-15 2.661e-16 4.244e-16 6.469e-16
1.634e+05 8.577e-19 1.288e-18 2.701e-18 7.120e-18 1.005e-17 2.121e-17 4.385e-17 7.831e-17 1.637e-16 3.656e-16 9.197e-16 1.807e-15 2.671e-15 2.618e-16 4.178e-16 6.366e-16
1.647e+05 8.456e-19 1.267e-18 2.658e-18 7.010e-18 9.887e-18 2.087e-17 4.315e-17 7.704e-17 1.610e-16 3.597e-16 9.053e-16 1.779e-15 2.629e-15 2.577e-16 4.112e-16 6.265e-16
1.660e+05 8.328e-19 1.247e-18 2.616e-18 6.902e-18 9.728e-18 2.053e-17 4.247e-17 7.579e-17 1.584e-16 3.540e-16 8.911e-16 1.751e-15 2.587e-15 2.536e-16 4.048e-16 6.165e-16
1.672e+05 8.193e-19 1.228e-18 2.575e-18 6.795e-18 9.572e-18 2.020e-17 4.179e-17 7.456e-17 1.559e-16 3.483e-16 8.771e-16 1.723e-15 2.547e-15 2.496e-16 3.984e-16 6.067e-16
1.685e+05 8.072e-19 1.208e-18 2.534e-18 6.690e-18 9.418e-18 1.988e-17 4.112e-17 7.335e-17 1.533e-16 3.427e-16 8.634e-16 1.696e-15 2.507e-15 2.456e-16 3.922e-16 5.970e-16
1.698e+05 7.950e-19 1.189e-18 2.494e-18 6.586e-18 9.267e-18 1.956e-17 4.046e-17 7.217e-17 1.509e-16 3.372e-16 8.498e-16 1.669e-15 2.467e-15 2.417e-16 3.860e-16 5.875e-16
1.711e+05 7.824e-19 1.171e-18 2.455e-18 6.485e-18 9.119e-18 1.925e-17 3.981e-17 7.100e-17 1.484e-16 3.318e-16 8.365e-16 1.643e-15 2.428e-15 2.379e-16 3.800e-16 5.782e-16
1.725e+05 7.709e-19 1.152e-18 2.416e-18 6.384e-18 8.973e-18 1.894e-17 3.917e-17 6.986e-17 1.460e-16 3.265e-16 8.234e-16 1.617e-15 2.390e-15 2.341e-16 3.740e-16 5.690e-16
1.738e+05 7.592e-19 1.134e-18 2.378e-18 6.286e-18 8.829e-18 1.864e-17 3.855e-17 6.872e-17 1.437e-16 3.213e-16 8.105e-16 1.592e-15 2.353e-15 2.304e-16 3.682e-16 5.599e-16
1.751e+05 7.477e-19 1.116e-18 2.341e-18 6.189e-18 8.687e-18 1.834e-17 3.793e-17 6.761e-17 1.414e-16 3.162e-16 7.978e-16 1.567e-15 2.315e-15 2.267e-16 3.624e-16 5.510e-16
1.765e+05 7.360e-19 1.099e-18 2.304e-18 6.093e-18 8.548e-18 1.804e-17 3.732e-17 6.652e-17 1.391e-16 3.111e-16 7.853e-16 1.542e-15 2.279e-15 2.231e-16 3.567e-16 5.423e-16
1.778e+05 7.253e-19 1.081e-18 2.267e-18 5.999e-18 8.411e-18 1.776e-17 3.673e-17 6.544e-17 1.368e-16 3.061e-16 7.730e-16 1.518e-15 2.243e-15 2.196e-16 3.511e-16 5.336e-16
1.792e+05 7.142e-19 1.064e-18 2.231e-18 5.906e-18 8.276e-18 1.747e-17 3.614e-17 6.438e-17 1.346e-16 3.012e-16 7.609e-16 1.494e-15 2.208e-15 2.161e-16 3.456e-16 5.252e-16
1.806e+05 7.029e-19 1.048e-18 2.196e-18 5.815e-18 8.143e-18 1.719e-17 3.556e-17 6.334e-17 1.324e-16 2.964e-16 7.489e-16 1.471e-15 2.173e-15 2.127e-16 3.402e-16 5.168e-16
1.820e+05 6.926e-19 1.031e-18 2.162e-18 5.726e-18 8.012e-18 1.692e-17 3.499e-17 6.231e-17 1.303e-16 2.917e-16 7.372e-16 1.448e-15 2.139e-15 2.093e-16 3.349e-16 5.086e-16
1.834e+05 6.819e-19 1.015e-18 2.128e-18 5.637e-18 7.884e-18 1.665e-17 3.443e-17 6.130e-17 1.282e-16 2.870e-16 7.257e-16 1.425e-15 2.105e-15 2.060e-16 3.296e-16 5.005e-16
1.848e+05 6.714e-19 9.992e-19 2.094e-18 5.550e-18 7.757e-18 1.638e-17 3.388e-17 6.031e-17 1.261e-16 2.824e-16 7.143e-16 1.402e-15 2.072e-15 2.027e-16 3.244e-16 4.925e-16
1.862e+05 6.613e-19 9.835e-19 2.061e-18 5.464e-18 7.633e-18 1.612e-17 3.334e-17 5.933e-17 1.241e-16 2.779e-16 7.031e-16 1.380e-15 2.040e-15 1.995e-16 3.194e-16 4.847e-16
1.876e+05 6.513e-19 9.680e-19 2.028e-18 5.380e-18 7.511e-18 1.586e-17 3.280e-17 5.837e-17 1.221e-16 2.734e-16 6.921e-16 1.359e-15 2.007e-15 1.963e-16 3.143e-16 4.770e-16
1.891e+05 6.413e-19 9.528e-19 1.996e-18 5.297e-18 7.390e-18 1.560e-17 3.228e-17 5.742e-17 1.201e-16 2.691e-16 6.812e-16 1.337e-15 1.976e-15 1.932e-16 3.094e-16 4.694e-16
1.905e+05 6.317e-19 9.378e-19 1.965e-18 5.215e-18 7.272e-18 1.535e-17 3.176e-17 5.649e-17 1.182e-16 2.648e-16 6.705e-16 1.316e-15 1.945e-15 1.901e-16 3.046e-16 4.619e-16
1.920e+05 6.221e-19 9.230e-19 1.934e-18 5.134e-18 7.155e-18 1.511e-17 3.125e-17 5.558e-17 1.163e-16 2.605e-16 6.600e-16 1.296e-15 1.914e-15 1.871e-16 2.998e-16 4.546e-16
1.935e+05 6.127e-19 9.085e-19 1.903e-18 5.055e-18 7.040e-18 1.487e-17 3.075e-17 5.468e-17 1.144e-16 2.564e-16 6.497e-16 1.275e-15 1.884e-15 1.841e-16 2.951e-16 4.473e-16
1.950e+05 6.033e-19 8.942e-19 1.873e-18 4.977e-18 6.927e-18 1.463e-17 3.026e-17 5.379e-17 1.126e-16 2.523e-16 6.395e-16 1.255e-15 1.854e-15 1.812e-16 2.905e-16 4.402e-16
1.965e+05 5.942e-19 8.802e-19 1.844e-18 4.900e-18 6.816e-18 1.439e-17 2.978e-17 5.292e-17 1.107e-16 2.482e-16 6.295e-16 1.236e-15 1.825e-15 1.784e-16 2.859e-16 4.332e-16
1.980e+05 5.852e-19 8.663e-19 1.815e-18 4.824e-18 6.707e-18 1.416e-17 2.930e-17 5.207e-17 1.090e-16 2.442e-16 6.196e-16 1.216e-15 1.797e-15 1.755e-16 2.814e-16 4.263e-16
1.995e+05 5.763e-19 8.527e-19 1.786e-18 4.749e-18 6.599e-18 1.394e-17 2.883e-17 5.122e-17 1.072e-16 2.403e-16 6.099e-16 1.197e-15 1.768e-15 1.727e-16 2.770e-16 4.195e-16
2.011e+05 5.674e-19 8.393e-19 1.758e-18 4.676e-18 6.494e-18 1.371e-17 2.837e-17 5.039e-17 1.055e-16 2.365e-16 6.004e-16 1.178e-15 1.740e-15 1.700e-16 2.727e-16 4.129e-16
2.026e+05 5.589e-19 8.261e-19 1.730e-18 4.604e-18 6.389e-18 1.349e-17 2.791e-17 4.958e-17 1.038e-16 2.327e-16 5.909e-16 1.160e-15 1.713e-15 1.673e-16 2.684e-16 4.063e-16
2.042e+05 5.504e-19 8.131e-19 1.703e-18 4.533e-18 6.287e-18 1.328e-17 2.747e-17 4.877e-17 1.021e-16 2.290e-16 5.817e-16 1.141e-15 1.686e-15 1.646e-16 2.641e-16 3.998e-16
2.057e+05 5.420e-19 8.003e-19 1.676e-18 4.462e-18 6.186e-18 1.307e-17 2.703e-17 4.798e-17 1.004e-16 2.253e-16 5.726e-16 1.124e-15 1.660e-15 1.620e-16 2.600e-16 3.935e-16
2.073e+05 5.339e-19 7.877e-19 1.650e-18 4.393e-18 6.087e-18 1.286e-17 2.660e-17 4.721e-17 9.879e-17 2.217e-16 5.636e-16 1.106e-15 1.633e-15 1.595e-16 2.559e-16 3.872e-16
2.089e+05 5.256e-19 7.753e-19 1.624e-18 4.326e-18 5.989e-18 1.265e-17 2.617e-17 4.644e-17 9.720e-17 2.182e-16 5.548e-16 1.089e-15 1.608e-15 1.569e-16 2.519e-16 3.811e-16
2.105e+05 5.177e-19 7.632e-19 1.598e-18 4.259e-18 5.893e-18 1.245e-17 2.575e-17 4.569e-17 9.562e-17 2.147e-16 5.461e-16 1.071e-15 1.582e-15 1.544e-16 2.479e-16 3.750e-16
2.122e+05 5.097e-19 7.512e-19 1.573e-18 4.193e-18 5.799e-18 1.225e-17 2.534e-17 4.495e-17 9.408e-17 2.112e-16 5.375e-16 1.055e-15 1.558e-15 1.520e-16 2.440e-16 3.690e-16
2.138e+05 5.021e-19 7.393e-19 1.548e-18 4.128e-18 5.706e-18 1.205e-17 2.493e-17 4.422e-17 9.256e-17 2.079e-16 5.291e-16 1.038e-15 1.533e-15 1.496e-16 2.402e-16 3.632e-16
2.154e+05 4.945e-19 7.277e-19 1.524e-18 4.064e-18 5.614e-18 1.186e-17 2.453e-17 4.350e-17 9.106e-17 2.045e-16 5.208e-16 1.022e-15 1.509e-15 1.472e-16 2.364e-16 3.574e-16
2.171e+05 4.869e-19 7.163e-19 1.499e-18 4.001e-18 5.524e-18 1.167e-17 2.414e-17 4.280e-17 8.959e-17 2.013e-16 5.126e-16 1.006e-15 1.485e-15 1.449e-16 2.327e-16 3.517e-16
2.188e+05 4.796e-19 7.050e-19 1.476e-18 3.940e-18 5.436e-18 1.148e-17 2.375e-17 4.211e-17 8.815e-17 1.980e-16 5.046e-16 9.898e-16 1.462e-15 1.426e-16 2.291e-16 3.461e-16
2.205e+05 4.723e-19 6.939e-19 1.453e-18 3.879e-18 5.349e-18 1.130e-17 2.337e-17 4.142e-17 8.672e-17 1.949e-16 4.967e-16 9.743e-16 1.439e-15 1.403e-16 2.255e-16 3.406e-16
2.222e+05 4.650e-19 6.830e-19 1.430e-18 3.819e-18 5.263e-18 1.112e-17 2.300e-17 4.075e-17 8.532e-17 1.918e-16 4.889e-16 9.590e-16 1.416e-15 1.381e-16 2.220e-16 3.352e-16
2.239e+05 4.580e-19 6.723e-19 1.407e-18 3.760e-18 5.178e-18 1.094e-17 2.263e-17 4.009e-17 8.395e-17 1.887e-16 4.812e-16 9.439e-16 1.394e-15 1.359e-16 2.185e-16 3.298e-16
2.256e+05 4.510e-19 6.617e-19 1.385e-18 3.702e-18 5.095e-18 1.076e-17 2.227e-17 3.944e-17 8.259e-17 1.857e-16 4.737e-16 9.290e-16 1.372e-15 1.337e-16 2.151e-16 3.246e-16
2.273e+05 4.442e-19 6.513e-19 1.363e-18 3.644e-18 5.014e-18 1.059e-17 2.191e-17 3.881e-17 8.125e-17 1.827e-16 4.663e-16 9.144e-16 1.350e-15 1.316e-16 2.117e-16 3.194e-16
2.291e+05 4.374e-19 6.411e-19 1.342e-18 3.588e-18 4.933e-18 1.042e-17 2.156e-17 3.818e-17 7.994e-17 1.798e-16 4.590e-16 9.001e-16 1.329e-15 1.295e-16 2.084e-16 3.144e-16
2.309e+05 4.308e-19 6.310e-19 1.320e-18 3.533e-18 4.854e-18 1.026e-17 2.122e-17 3.756e-17 7.865e-17 1.769e-16 4.518e-16 8.859e-16 1.308e-15 1.275e-16 2.051e-16 3.094e-16
2.326e+05 4.242e-19 6.210e-19 1.300e-18 3.478e-18 4.776e-18 1.009e-17 2.088e-17 3.695e-17 7.738e-17 1.741e-16 4.447e-16 8.720e-16 1.288e-15 1.254e-16 2.019e-16 3.044e-16
2.344e+05 4.178e-19 6.113e-19 1.279e-18 3.424e-18 4.700e-18 9.930e-18 2.054e-17 3.635e-17 7.613e-17 1.713e-16 4.377e-16 8.583e-16 1.267e-15 1.234e-16 1.987e-16 2.996e-16
2.362e+05 4.115e-19 6.017e-19 1.259e-18 3.371e-18 4.624e-18 9.771e-18 2.021e-17 3.576e-17 7.490e-17 1.685e-16 4.309e-16 8.448e-16 1.247e-15 1.215e-16 1.956e-16 2.948e-16
2.380e+05 4.052e-19 5.922e-19 1.239e-18 3.319e-18 4.550e-18 9.614e-18 1.989e-17 3.518e-17 7.369e-17 1.658e-16 4.241e-16 8.315e-16 1.228e-15 1.196e-16 1.925e-16 2.901e-16
2.399e+05 3.990e-19 5.829e-19 1.219e-18 3.268e-18 4.477e-18 9.460e-18 1.957e-17 3.461e-17 7.250e-17 1.632e-16 4.175e-16 8.185e-16 1.208e-15 1.177e-16 1.895e-16 2.855e-16
2.417e+05 3.931e-19 5.737e-19 1.200e-18 3.217e-18 4.405e-18 9.309e-18 1.926e-17 3.405e-17 7.133e-17 1.606e-16 4.109e-16 8.056e-16 1.189e-15 1.158e-16 1.865e-16 2.810e-16
2.436e+05 3.870e-19 5.647e-19 1.181e-18 3.168e-18 4.335e-18 9.160e-18 1.895e-17 3.350e-17 7.018e-17 1.580e-16 4.045e-16 7.929e-16 1.171e-15 1.140e-16 1.836e-16 2.765e-16
2.455e+05 3.812e-19 5.558e-19 1.163e-18 3.119e-18 4.265e-18 9.013e-18 1.865e-17 3.296e-17 6.905e-17 1.555e-16 3.981e-16 7.805e-16 1.152e-15 1.121e-16 1.807e-16 2.721e-16
2.474e+05 3.754e-19 5.471e-19 1.144e-18 3.070e-18 4.196e-18 8.869e-18 1.835e-17 3.242e-17 6.793e-17 1.530e-16 3.919e-16 7.682e-16 1.134e-15 1.104e-16 1.779e-16 2.678e-16
2.493e+05 3.697e-19 5.385e-19 1.126e-18 3.023e-18 4.129e-18 8.727e-18 1.805e-17 3.190e-17 6.684e-17 1.505e-16 3.858e-16 7.561e-16 1.116e-15 1.086e-16 1.751e-16 2.635e-16
2.512e+05 3.641e-19 5.300e-19 1.108e-18 2.976e-18 4.062e-18 8.587e-18 1.777e-17 3.138e-17 6.575e-17 1.481e-16 3.797e-16 7.443e-16 1.099e-15 1.069e-16 1.724e-16 2.593e-16
2.531e+05 3.585e-19 5.217e-19 1.091e-18 2.930e-18 3.997e-18 8.450e-18 1.748e-17 3.087e-17 6.469e-17 1.458e-16 3.738e-16 7.326e-16 1.081e-15 1.052e-16 1.697e-16 2.552e-16
2.551e+05 3.530e-19 5.135e-19 1.074e-18 2.885e-18 3.933e-18 8.314e-18 1.720e-17 3.037e-17 6.364e-17 1.434e-16 3.679e-16 7.211e-16 1.064e-15 1.035e-16 1.670e-16 2.511e-16
